-0.12199433041470391,0.021609964115279063,0.07176333665847778,-0.04806822804468019,-0.07259482092091016,-0.012036369514784642,-0.044494027005774636,-0.105136653142316,0.19690788856574468,-0.1352970621415547,0.23007696654115403,-0.07763112336397171,-0.22133639029094151,-0.08279439168316978,-0.015620795743806022,0.1519429236650467,-0.19928924526487077,-0.09678130809749876,-0.030962019626583372,-0.04551283695868084,0.0666014137012618,-0.0105818829366139,0.004555756758366313,0.0493830426463059,-0.11854898078101021,-0.38439017960003447,-0.09285780468157359,-0.09699471827064242,0.026112007908523083,-0.016441944454397475,-0.0485585020588977,0.04544076403336866,-0.163584332380976,-0.03849694052977221,0.005815046706369945,0.12311326818806785,-0.03592981983508382,-0.07027064902441842,0.1721419734614236,-0.06288220626967293,-0.18610637528555735,-0.05421990954450199,0.053269954664366584,0.15676353446074895,0.14163127967289516,0.0750296940760953,-0.00893070555425116,-0.09959139462028231,0.1358430396233286,-0.2173700268779482,-0.018201724093939577,0.1518942607300622,0.033539194613695145,0.05603953504136631,0.0747965733919825,-0.15952169682298387,0.00035890843719244003,0.07335921270506722,-0.13463202863931656,-0.017954721514667784,-0.04475573716419084,-0.08277614627565656,-0.028392220182078227,-0.0876579082437924,0.19930964282580785,0.08629021900040763,-0.08032702973910741,-0.16237169078418187,0.1322261808173997,-0.15901151299476624,-0.06585901017699923,0.0824960150888988,-0.14715001625674112,-0.19607545222554887,-0.32524013945034574,-0.014948025678417512,0.3827417918613979,0.1005261263677052,-0.1275019177368709,0.05526925889509065,-0.028226877695747783,-0.06228140156183924,0.10138283244201116,0.10285425399030958,-0.021315413394144604,0.04385619557329586,-0.08967572024890355,0.03480652293988636,0.20541303711278097,-0.09275745068277631,-0.012760005625230926,0.1765425056219101,-0.03378844314387867,0.12802591281277792,-0.015526532594646727,0.0008720212749072484,-0.06780958601406642,0.038715816502060206,-0.1579575049025672,-0.02628901760493006,0.12815994237150466,0.038233215654534955,0.02074453793466091,0.07051148584910802,-0.17274277763707296,0.06619870609470777,0.014812139794230461,-0.042179753737790246,0.007948474958539009,-0.03167159589273589,-0.1571172433240073,-0.019058533012866974,0.17946260741778783,-0.2313198298215866,0.19421436744076864,0.1993870096547263,0.051673763032470434,0.1504491993359157,0.10263900990997042,0.006253869671906743,-0.01464672333427838,-0.03401803757463183,-0.18460332921573094,-0.028469724846737727,0.08803839342934745,-0.01454453363216349,0.04563650781554835,-0.018902188300022056
-0.13547717531522116,0.02209324048211177,0.08525522922476132,-0.047713493928313255,-0.10103646417458852,-0.006951345984513561,-0.04884285541872183,-0.10650275399287541,0.18617872148752213,-0.13756416738033295,0.2205933928489685,-0.08734468122323354,-0.22131872673829397,-0.060937044521172844,-0.008164135739207268,0.15368462105592093,-0.2092350721359253,-0.09655549749732018,-0.02572026289999485,-0.038349878042936325,0.07286116977532704,-0.0028423710415760675,0.006102222328384717,0.037772410859664284,-0.1260138526558876,-0.4053979118665059,-0.10220116376876831,-0.08800272271037102,0.025182793537775677,-0.007306041506429513,-0.05819554875294367,0.0451222937554121,-0.18086620420217514,-0.03761695853124062,0.0013303539405266445,0.12777825196584067,-0.03253878684093555,-0.08581280459960301,0.14807760467131934,-0.07333025832970937,-0.19950387626886368,-0.045824975396196045,0.06994395951430003,0.1291764775911967,0.14060879747072855,0.07164705917239189,0.0011207563026497762,-0.10836832225322723,0.1215505450963974,-0.21048912902673086,-0.022116619084651273,0.14141627152760824,0.037928360824783645,0.060162248089909554,0.07291475062568982,-0.16657699396212897,-0.006558914358417193,0.073972483476003,-0.12948384011785188,-0.018432803296794493,-0.0436722319573164,-0.07675513252615929,-0.011144555329034725,-0.09885985776782036,0.19681692123413086,0.07936422030131023,-0.07243953769405682,-0.16935340563456217,0.12332828715443611,-0.15854681034882864,-0.06229168176651001,0.08997827147444089,-0.14037814984718958,-0.2093531439701716,-0.3306117703517278,-0.015234385229026278,0.3697511702775955,0.10000758493940036,-0.12071430558959644,0.058412941793600716,-0.03510885344197353,-0.06774018332362175,0.08560406292478244,0.1080989936987559,-0.00985993662228187,0.05322482747336229,-0.0910519187649091,0.04702167523403963,0.22177009284496307,-0.10705930242935817,0.0035493684311707816,0.19583514581123987,-0.03094081860035658,0.12575863922635713,-0.02382496123512586,0.015561245381832123,-0.07241050774852435,0.04257490982611974,-0.1446904589732488,-0.020026057958602905,0.12414390345414479,0.03069238504394889,0.012485518120229244,0.0688131848971049,-0.18465872357288995,0.05488852597773075,0.0021581469724575677,-0.048140199234088264,-0.0015828401471177738,-0.05382599992056688,-0.14866716911395392,-0.01580839976668358,0.1788126826286316,-0.2521642471353213,0.1836652010679245,0.21317860980828604,0.03452576013902823,0.16843734433253607,0.09698952982823054,0.006311528850346804,-0.011838501940170923,-0.04475914314389229,-0.18625828623771667,-0.021116325321296852,0.09878901392221451,-0.01965790009126067,0.029432890471071005,-0.0055776430914799375
-0.12476738728582859,0.032885199412703514,0.06719937268644571,-0.03529698308557272,-0.07692625001072884,-0.027937520295381546,-0.04575924947857857,-0.10893465019762516,0.17453644424676895,-0.1413780339062214,0.21196839958429337,-0.07558503746986389,-0.23034054413437843,-0.09298459440469742,-0.013310752809047699,0.14845063537359238,-0.2011994831264019,-0.12339634448289871,-0.024909266270697117,-0.03276042314246297,0.07981197908520699,0.005346012767404318,0.009412637911736965,0.033749550580978394,-0.12683594226837158,-0.407293938100338,-0.10492683574557304,-0.07416574470698833,0.008658388629555702,0.0035698022693395615,-0.023091982933692634,0.03844615677371621,-0.17019841074943542,-0.032910718116909266,0.023388768546283245,0.12480689585208893,-0.02799876220524311,-0.05406416580080986,0.17898991703987122,-0.05335426051169634,-0.20510601997375488,-0.0587601512670517,0.06970052234828472,0.17312081158161163,0.1419507935643196,0.09786670282483101,-0.01385412598028779,-0.11713570542633533,0.1269887574017048,-0.2089713253080845,-0.011672664084471762,0.16305454820394516,0.022825512569397688,0.05530672799795866,0.07192159257829189,-0.15339947864413261,-0.002153591252863407,0.08619851246476173,-0.13453268632292747,-0.027807844569906592,-0.048816513270139694,-0.09084344282746315,-0.020143283065408468,-0.09604492783546448,0.21603798121213913,0.06472327839583158,-0.08850761316716671,-0.15676741674542427,0.14843051135540009,-0.16605937480926514,-0.07910235598683357,0.07719805464148521,-0.1373569294810295,-0.18990792706608772,-0.3417307287454605,-0.020501143531873822,0.3956208750605583,0.08821911551058292,-0.12308567948639393,0.05318387132138014,-0.020305775804445148,-0.05520424246788025,0.10952223464846611,0.11704888194799423,-0.028660981450229883,0.036359488032758236,-0.09170270897448063,0.032289640977978706,0.2206452675163746,-0.08866225183010101,-0.020538744516670704,0.1711096689105034,-0.03271802794188261,0.1398171093314886,-0.0014331007841974497,0.0030332226306200027,-0.07274870947003365,0.041407627053558826,-0.16734604164958,-0.027222299948334694,0.12701225839555264,0.03129182755947113,0.02300882153213024,0.09217996336519718,-0.1607569344341755,0.06040079891681671,0.02002886449918151,-0.04645578097552061,0.013333256589248776,-0.02179944282397628,-0.15934329852461815,-0.03996109403669834,0.16387516632676125,-0.23456209152936935,0.20650077983736992,0.1994568556547165,0.03492331504821777,0.1600128374993801,0.11115672439336777,0.023326629772782326,-0.025910583790391684,-0.03751862049102783,-0.1941247545182705,-0.03175833402201533,0.0950836893171072,-0.007332135694014141,0.06326767057180405,-0.021005391608923674
